book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Epistle to the Colossians	3	3	16	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	07. Epistle to the Colossians	ⲡⲓⲥⲁϫⲓ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅ ⲙⲁⲣⲉϥϣⲱⲡⲓ ϧⲉⲛ ⲑⲏⲛⲟⲩ ϧⲉⲛ ⲟⲩⲙⲉⲧⲣⲁⲙⲁⲟ ϧⲉⲛ ⲥⲃⲱ ⲛⲓⲃⲉⲛ ⲉⲣⲉⲧⲉⲛϯⲥⲃⲱ ⲟⲩⲟϩ ⲉⲣⲉⲧⲉⲛⲧⲥⲁⲃⲟ ⲙ̀ⲙⲱⲧⲉⲛ ϧⲉⲛ ϩⲁⲛⲯⲁⲗⲙⲟⲥ ⲛⲉⲙ ϩⲁⲛⲥⲙⲟⲩ ⲛⲉⲙ ϩⲁⲛϩⲱⲇⲏ ⲙ̀ⲡⲛ̅ⲁ̅ⲧⲓⲕⲟⲛ ⲉⲣⲉⲧⲉⲛϩⲱⲥ ⲉ̀ⲫϯ ϧⲉⲛ ⲛⲉⲧⲉⲛϩⲏⲧ ϧⲉⲛ ⲟⲩϣⲉⲡϩⲙⲟⲧ	ⲡϣⲁϫⲉ ⲙ̅ⲡⲉⲭ̅ⲥ̅ ⲙⲁⲣⲉϥⲟⲩⲱϩ ⲛ̅ϩⲏⲧ ⲧⲏⲩⲧⲛ̅ ϩⲛ̅ ⲟⲩⲙⲛ̅ⲧⲣⲙ̅ⲙⲁⲟ. ⲉⲧⲉⲧⲛ̅ϯⲥⲃⲱ ϩⲛ̅ ⲟⲩⲥⲟⲫⲓⲁ ⲛⲓⲙ. ⲁⲩⲱ ⲉⲧⲉⲧⲛ̅ⲧⲥⲁⲃⲟ ⲙ̅ⲙⲱⲧⲛ̅ ϩⲛ̅ ϩⲉⲛⲯⲁⲗⲙⲟⲥ. ⲙⲛ̅ ϩⲉⲛⲥⲙⲟⲩ ⲙⲛ̅ ϩⲉⲛⲱⲇⲏ ⲙ̅ⲡⲛⲉⲩⲙⲁⲧⲓⲕⲟⲛ ϩⲣⲁⲓ ϩⲛ̅ ⲧⲉⲭⲁⲣⲓⲥ ⲉⲧⲉⲧⲛ̅ϫⲱ ϩⲛ̅ ⲛⲉⲧϩⲏⲧ ⲉⲡⲛⲟⲩⲧⲉ.	The word of the Lord let it dwell in you richly in all wisdom; teaching and instructing yourselves in psalms and hymns and spiritual songs, praising God in your hearts in thanksgiving.	ὁ λόγος τοῦ Χριστοῦ ἐνοικείτω ἐν ὑμῖν πλουσίως ἐν πάσῃ σοφίᾳ· διδάσκοντες καὶ νουθετοῦντες ἑαυτοὺς ψαλμοῖς, ὕμνοις, ᾠδαῖς πνευματικαῖς ἐν χάριτι, ᾄδοντες ἐν ταῖς καρδίαις ὑμῶν τῷ θεῷ·						
Epistle to the Colossians	3	3	17	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	07. Epistle to the Colossians	ⲟⲩⲟϩ ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲉⲧⲉⲧⲉⲛⲛⲁⲁⲓⲧⲟⲩ ϧⲉⲛ ⲡⲥⲁϫⲓ ⲓⲉ ϧⲉⲛ ⲡϩⲱⲃ ⲛⲓⲃⲉⲛ ϧⲉⲛ ⲫⲣⲁⲛ ⲙ̀ⲡⲉⲛϭ̅ⲥ̅ ⲓⲏ̅ⲥ̅ ⲡⲭ̅ⲥ̅ ⲉⲣⲉⲧⲉⲛϣⲉⲡϩⲙⲟⲧ ⲛ̀ⲧⲉⲛ ⲫϯ ⲫⲓⲱⲧ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲟⲧϥ	ⲁⲩⲱ ϩⲱⲃ ⲛⲓⲙ ⲉⲧⲉⲧⲛⲁⲁⲁⲩ ϩⲙ̅ ⲡϣⲁϫⲉ. ⲏ ϩⲙ̅ ⲡϩⲱⲃ ⲛ̅ⲧⲉⲧⲛ̅ⲁⲁⲩ ⲧⲏⲣⲟⲩ ϩⲣⲁⲓ ϩⲙ̅ ⲡⲣⲁⲛ ⲙ̅ⲡⲉⲛϫⲟⲉⲓⲥ ⲓⲥ. ⲉⲧⲉⲧⲛ̅ϣⲡ̅ϩⲙⲟⲧ ⲛ̅ⲧⲙ̅ⲡⲛⲟⲩⲧⲉ ⲡⲉⲓⲱⲧ ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧϥ̅:	And all things which ye will do in (the) word or in (the) work, (do) all things in (the) name of our Lord Jesus Christ, giving thanks to God the Father through him.	καὶ πᾶν ὅ τι ἐὰν ποιῆτε ἐν λόγῳ ἢ ἐν ἔργῳ, πάντα ἐν ὀνόματι κυρίου Ἰησοῦ, εὐχαριστοῦντες τῷ θεῷ πατρὶ διʼ αὐτοῦ.						
Epistle to the Colossians	3	3	18	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	07. Epistle to the Colossians	ⲛⲓϩⲓⲟⲙⲓ ⲙⲁϭⲛⲉϫⲱⲧⲉⲛ ⲛ̀ⲛⲉⲧⲉⲛϩⲁⲓ ⲙ̀ⲫⲣⲏϯ ⲉⲧⲥⲉⲙⲡϣⲁ ϧⲉⲛ ⲡϭ̅ⲥ̅	ⲛⲉϩⲓⲟⲙⲉ ϩⲩⲡⲟⲧⲁⲥⲥⲉ ⲛ̅ⲛⲉⲧⲛ̅ϩⲟⲟⲩⲧ ⲛ̅ⲑⲉ ⲉⲧϣⲉ ϩⲙ̅ ⲡϫⲟⲉⲓⲥ:	[The] wives be subject to your husbands, as it is worthy in the Lord.	Αἱ γυναῖκες, ὑποτάσσεσθε τοῖς ἀνδράσιν, ὡς ἀνῆκεν ἐν κυρίῳ.						
Epistle to the Colossians	3	3	19	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	07. Epistle to the Colossians	ⲛⲓⲣⲱⲙⲓ ⲁⲣⲓⲁⲅⲁⲡⲁⲛ ⲛ̀ⲛⲉⲧⲉⲛϩⲓⲟⲙⲓ ⲟⲩⲟϩ ⲙ̀ⲡⲉⲣϫⲱⲛⲧ ⲟⲩⲃⲏⲟⲩ	ⲛ̅ϩⲟⲟⲩⲧ ⲙⲉⲣⲉ ⲛⲉⲧⲛ̅ϩⲓⲟⲙⲉ. ⲁⲩⲱ ⲙ̅ⲡⲣ̅ⲛⲟⲩϭⲥ ⲉⲣⲟⲟⲩ:	[The] men, love your wives, and be not angry against them.	οἱ ἄνδρες, ἀγαπᾶτε τὰς γυναῖκας καὶ μὴ πικραίνεσθε πρὸς αὐτάς.						
Epistle to the Colossians	3	3	20	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	07. Epistle to the Colossians	ⲛⲓϣⲏⲣⲓ ⲥⲱⲧⲉⲙ ⲛ̀ⲥⲁ ⲛⲉⲧⲉⲛⲓⲟϯ ϧⲉⲛ ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲫⲁⲓ ⲅⲁⲣ ⲡⲉⲑⲣⲁⲛⲁϥ ⲙ̀ⲡϭ̅ⲥ̅	ⲛ̅ϣⲏⲣⲉ ⲥⲱⲧⲙ̅ ⲛ̅ⲥⲁ ⲛⲉⲧⲛ̅ⲉⲓⲟⲧⲉ ⲕⲁⲧⲁ ⲥⲙⲟⲧ ⲛⲓⲙ ⲡⲁⲓ ⲅⲁⲣ ⲡⲉ ⲡⲟⲩⲱϣ ⲙ̅ⲡϫⲟⲉⲓⲥ:	[The] children, obey your parents in all things, for this is pleasing to the Lord.	Τὰ τέκνα, ὑπακούετε τοῖς γονεῦσιν κατὰ πάντα, τοῦτο γὰρ εὐάρεστόν ἐστιν ἐν κυρίῳ.						
Epistle to the Colossians	3	3	21	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	07. Epistle to the Colossians	ⲛⲓⲓⲟϯ ⲙ̀ⲡⲉⲣϯϫⲱⲛⲧ ⲛ̀ⲛⲉⲧⲉⲛϣⲏⲣⲓ ϩⲓⲛⲁ ⲛ̀ⲥⲉϣ̀ⲧⲉⲙⲉⲣⲙⲕⲁϩ ⲛ̀ϩⲏⲧ	ⲛ̅ⲉⲓⲟⲧⲉ ⲙ̅ⲡⲣ̅ϯⲛⲟⲩϭⲥ̅ ⲛ̅ⲛⲉⲧⲛ̅ϣⲏⲣⲉ ϫⲉ ⲛ̅ⲛⲉⲩⲟⲩⲱⲗⲥ̅ ⲛ̅ϩⲏⲧ.	[The] fathers, anger not your children, that they may not be grieved.	οἱ πατέρες, μὴ ἐρεθίζετε τὰ τέκνα ὑμῶν, ἵνα μὴ ἀθυμῶσιν.						
Epistle to the Colossians	3	3	22	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	07. Epistle to the Colossians	ⲛⲓⲉⲃⲓⲁⲓⲕ ⲥⲱⲧⲉⲙ ⲛ̀ⲥⲁ ⲛⲉⲧⲉⲛϭⲓⲥⲉⲩ ⲕⲁⲧⲁ ⲥⲁⲣⲝ ϧⲉⲛ ϩⲱⲃ ⲛⲓⲃⲉⲛ ϧⲉⲛ ⲟⲩⲙⲉⲧⲃⲁⲗ ⲙ̀ⲃⲱⲕ ⲁⲛ ⲙ̀ⲫⲣⲏϯ ⲛ̀ϩⲁⲛⲣⲉϥⲣⲁⲛⲱⲟⲩ ⲛ̀ⲛⲓⲣⲱⲙⲓ ⲁⲗⲗⲁ ϧⲉⲛ ⲟⲩϩⲁⲡⲗⲟⲩⲥ ⲛ̀ⲧⲉ ⲡⲉⲧⲉⲛϩⲏⲧ ϩⲱⲥ ⲉⲣⲉⲧⲉⲛⲉⲣϩⲟϯ ϧⲁⲧϩⲏ ⲙ̀ⲡϭ̅ⲥ̅	ⲛ̅ϩⲙ̅ϩⲁⲗ ⲥⲱⲧⲙ̅ ⲛ̅ⲥⲁ ⲛⲉⲧⲛ̅ϫⲓⲥⲟⲟⲩⲉ ⲕⲁⲧⲁ ⲥⲁⲣⲝ̅. ϩⲛ̅ ⲟⲩⲙⲛ̅ⲧⲉⲓⲁ ⲛ̅ϭⲁⲩⲟⲛ ⲁⲛ. ϩⲱⲥ ⲣⲉϥⲁⲣⲉⲥⲕⲉ ⲛ̅ⲣⲱⲙⲉ. ⲁⲗⲗⲁ ϩⲛ̅ ⲟⲩⲙⲛ̅ⲧϩⲁⲡⲗⲟⲩⲥ ⲛ̅ⲧⲉ ⲡⲉⲧⲛ̅ϩⲏⲧ ⲉⲧⲉⲧⲛ̅ⲣ̅ϩⲟⲧⲉ ϩⲏⲧϥ̅ ⲙ̅ⲡϫⲟⲉⲓⲥ:	[The] servants, obey your masters according to flesh in all things; not with an eyeservice, as pleasers of [the] men, but in [a] singleness of your heart, as fearing the Lord:	οἱ δοῦλοι, ὑπακούετε κατὰ πάντα τοῖς κατὰ σάρκα κυρίοις, μὴ ἐν ὀφθαλμοδουλίαις, ὡς ἀνθρωπάρεσκοι, ἀλλʼ ἐν ἁπλότητι καρδίας, φοβούμενοι τὸν κύριον.						
Epistle to the Colossians	3	3	23	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	07. Epistle to the Colossians	ⲡⲉⲧⲉⲧⲉⲛⲛⲁⲁⲓϥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲉⲧⲉⲛⲯⲩⲭⲏ ⲁⲣⲓϩⲱⲃ ϩⲱⲥ ⲉⲣⲉⲧⲉⲛⲓⲣⲓ ⲙ̀ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲣⲱⲙⲓ ⲁⲛ	ϩⲱⲃ ⲛⲓⲙ ⲉⲧⲉⲧⲛⲁⲁⲁⲩ ⲁⲣⲓⲥⲟⲩ ϩⲙ̅ ⲡⲉⲧⲛ̅ϩⲏⲧ ⲧⲏⲣϥ̅ ϩⲱⲥ ⲉⲧⲉⲧⲛ̅ⲉⲓⲣⲉ ⲙ̅ⲙⲟⲟⲩ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲛ̅ⲣⲱⲙⲉ ⲁⲛ.	that which ye will do, from your soul work, as doing (it) to the Lord, and not man;	ὃ ἐὰν ποιῆτε, ἐκ ψυχῆς ἐργάζεσθε, ὡς τῷ κυρίῳ καὶ οὐκ ἀνθρώποις,						
Epistle to the Colossians	3	3	24	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	07. Epistle to the Colossians	ⲉⲣⲉⲧⲉⲛⲉⲙⲓ ϫⲉ ⲧⲉⲧⲉⲛⲛⲁϭⲓ ⲛ̀ⲧϣⲉⲃⲓⲱ ⲛ̀ϯⲕⲗⲏⲣⲟⲛⲟⲙⲓⲁ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲡϭ̅ⲥ̅ ⲁⲣⲓⲃⲱⲕ ⲙ̀ⲡⲭ̅ⲥ̅ ⲓⲏ̅ⲥ̅ ⲡⲉⲛϭ̅ⲥ̅	ⲉⲧⲉⲧⲛ̅ⲥⲟⲟⲩⲛ ϫⲉ ⲧⲉⲧⲛⲁϫⲓ ⲉⲃⲟⲗ ϩⲓⲧⲙ̅ ⲡϫⲟⲉⲓⲥ ⲙ̅ⲡⲧⲟⲩⲉⲓⲟ ⲛ̅ⲧⲉⲕⲗⲏⲣⲟⲛⲟⲙⲓⲁ. ⲛ̅ⲧⲉⲧⲛ̅ⲣ̅ϩⲙ̅ϩⲁⲗ ⲙ̅ⲡϫⲟⲓⲥ ⲡⲉⲭ̅ⲥ̅.	knowing that ye will receive (the) retribution of the inheritance from the Lord: be servants of Christ Jesus our Lord.	εἰδότες ὅτι ἀπὸ κυρίου ἀπολήμψεσθε τὴν ἀνταπόδοσιν τῆς κληρονομίας· τῷ κυρίῳ Χριστῷ δουλεύετε·						
Epistle to the Colossians	3	3	25	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	07. Epistle to the Colossians	ⲫⲏ ⲅⲁⲣ ⲉⲧϭⲓⲛϫⲟⲛⲥ ϥⲛⲁϭⲓ ⲙ̀ⲡⲉϥϭⲓⲛ̀ϫⲟⲛⲥ ⲉⲧⲁϥⲁⲓϥ ⲟⲩⲟϩ ⲙ̀ⲙⲟⲛ ϫⲟⲩϣⲧ ⲉ̀ϩⲟ ⲛⲁϩⲣⲁϥ	ⲡⲉⲧϫⲓ ⲅⲁⲣ ⲛ̅ϭⲟⲛⲥ̅ ϥⲛⲁϫⲓ ⲙ̅ⲡⲧⲟⲩⲉⲓⲟ ⲙ̅ⲡϫⲓ ⲛ̅ϭⲟⲛⲥ̅ ⲉⲛⲧⲁϥⲁⲁⲩ. ⲁⲩⲱ ⲙⲛ̅ ⲙⲛ̅ⲧⲣⲉϥϫⲓϩⲟ:	For he who doeth wrong will receive his wrongdoing which he did; and there is not regard of persons with him.	ὁ γὰρ ἀδικῶν κομίσεται ὃ ἠδίκησεν, καὶ οὐκ ἔστιν προσωπολημψία.						
Epistle to the Colossians	4	4	1	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	07. Epistle to the Colossians	ⲛⲓϭⲓⲥⲉⲩ ⲁⲣⲓⲟⲩⲓ ⲛ̀ⲟⲩϩⲁⲡ ⲙ̀ⲙⲏⲓ ⲟⲩⲟϩ ⲭⲁ ⲑⲏⲛⲟⲩ ⲉⲣⲉⲧⲉⲛϣⲏϣ ⲛⲉⲙ ⲛⲉⲧⲉⲛⲉⲃⲓⲁⲓⲕ ⲉⲣⲉⲧⲉⲛⲉⲙⲓ ϫⲉ ⲡⲉⲧⲉⲛϭ̅ⲥ̅ ϩⲱⲧⲉⲛ ϣⲟⲡ ϧⲉⲛ ⲛⲓⲫⲏⲟⲩⲓ	ⲛ̅ϫⲓⲥⲟⲟⲩⲉ ⲁⲣⲓⲡⲇⲓⲕⲁⲓⲟⲛ. ⲁⲩⲱ ⲡϣⲱϣ ⲛ̅ⲛⲉⲧⲛ̅ϩⲙ̅ϩⲁⲗ. ⲉⲧⲉⲧⲛ̅ⲥⲟⲟⲩⲛ ϫⲉ ⲛ̅ⲧⲱⲧⲛ̅ ϩⲱⲧ ⲧⲏⲩⲧⲛ̅ ⲟⲩⲛ̅ⲧⲏⲧⲛ̅ ⲡϫⲟⲉⲓⲥ ϩⲛ̅ ⲧⲡⲉ.	[The] masters give (lit. do) a just judgement and be fair with your servants, knowing that your Master also is in the heavens.	οἱ κύριοι, τὸ δίκαιον καὶ τὴν ἰσότητα τοῖς δούλοις παρέχεσθε, εἰδότες ὅτι καὶ ὑμεῖς ἔχετε κύριον ἐν οὐρανῷ.						
Epistle to the Colossians	4	4	2	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	07. Epistle to the Colossians	ϣⲱⲡⲓ ⲉⲣⲉⲧⲉⲛⲙⲏⲛ ⲉ̀ϯⲡⲣⲟⲥⲉⲩⲭⲏ ⲉⲣⲉⲧⲉⲛⲟⲓ ⲛ̀ϣⲣⲱⲓⲥ ⲛ̀ϧⲏⲧⲥ ϧⲉⲛ ⲟⲩϣⲉⲡϩⲙⲟⲧ	ⲡⲣⲟⲥⲕⲁⲣⲧⲉⲣⲓ ⲉⲡⲉϣⲗⲏⲗ. ⲉⲧⲉⲧⲛ̅ⲟ ⲛ̅ⲟⲩϣⲏ ⲛ̅ⲣⲟⲉⲓⲥ ⲛ̅ϩⲏⲧϥ̅ ϩⲛ̅ ⲟⲩϣⲡ̅ϩⲙⲟⲧ.	Be continuing in the prayer, watching in it in [a] thanksgiving;	Τῇ προσευχῇ προσκαρτερεῖτε, γρηγοροῦντες ἐν αὐτῇ ἐν εὐχαριστίᾳ,						
Epistle to the Colossians	4	4	3	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	07. Epistle to the Colossians	ⲉⲣⲉⲧⲉⲛⲧⲱⲃϩ ⲁⲙⲁ ⲛⲉⲙ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲛ ϩⲱⲛ ϩⲓⲛⲁ ⲛ̀ⲧⲉ ⲫϯ ⲟⲩⲱⲛ ⲛⲁⲛ ⲛ̀ⲟⲩⲣⲱ ⲛ̀ⲧⲉ ⲡⲓⲥⲁϫⲓ ⲉ̀ⲥⲁϫⲓ ⲉ̀ⲡⲓⲙⲩⲥⲧⲏⲣⲓⲟⲛ ⲛ̀ⲧⲉ ⲡⲭ̅ⲥ̅ ⲫⲁⲓ ⲉ̀ϯⲥⲟⲛϩ ⲉⲑⲃⲏⲧϥ	ⲉⲧⲉⲧⲛ̅ϣⲗⲏⲗ ϩⲱⲱⲛ ϩⲁⲣⲟⲛ ϫⲉⲕⲁⲁⲥ ⲉⲣⲉ ⲡⲛⲟⲩⲧⲉ ⲟⲩⲱⲛ ⲙ̅ⲡⲣⲟ ⲙ̅ⲡϣⲁϫⲉ ⲉⲧⲣⲉⲛϫⲱ ⲙ̅ⲡⲙⲩⲥⲧⲏⲣⲓⲟⲛ ⲙ̅ⲡⲛⲟⲩⲧⲉ. ⲡⲁⲓ ⲉϯⲙⲏⲣ ⲉⲧⲃⲏⲏⲧϥ̅	praying therewith also for us indeed, that God may open to us a door of the word, to speak the mystery of Christ, this because of which I am bound;	προσευχόμενοι ἅμα καὶ περὶ ἡμῶν, ἵνα ὁ θεὸς ἀνοίξῃ ἡμῖν θύραν τοῦ λόγου, λαλῆσαι τὸ μυστήριον τοῦ Χριστοῦ, διʼ ὃ καὶ δέδεμαι,						
Epistle to the Colossians	4	4	4	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	07. Epistle to the Colossians	ϩⲓⲛⲁ ⲛ̀ⲧⲁⲟⲩⲟⲛϩϥ ⲉ̀ⲃⲟⲗ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲥⲉⲙⲡϣⲁ ⲛ̀ⲧⲁⲥⲁϫⲓ	ϫⲉ ⲉⲓⲉⲟⲩⲟⲛϩϥ̅ ⲛ̅ⲑⲉ ⲉⲧϣⲉ ⲉⲣⲟⲓ ⲉϣⲁϫⲉ.	that I may manifest it according as it is worthy that I should speak.	ἵνα φανερώσω αὐτὸ ὡς δεῖ με λαλῆσαι.						
Epistle to the Colossians	4	4	5	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	07. Epistle to the Colossians	ⲙⲟϣⲓ ϧⲉⲛ ⲟⲩⲥⲃⲱ ⲟⲩⲃⲉ ⲛⲏ ⲉⲧⲥⲁⲃⲟⲗ ⲉⲣⲉⲧⲉⲛϣⲱⲡ ⲙ̀ⲡⲓⲥⲏⲟⲩ	ⲙⲟⲟϣⲉ ϩⲛ̅ ⲟⲩⲥⲟⲫⲓⲁ. ⲉⲧⲉⲧⲛ̅ϣⲱⲡ ⲙ̅ⲡⲉⲩⲟⲓϣ ⲛ̅ⲛⲁϩⲣⲛ̅ ⲛⲉⲧϩⲓⲃⲟⲗ.	Walk in [a] wisdom toward them who are outside, buying the time:	Ἐν σοφίᾳ περιπατεῖτε πρὸς τοὺς ἔξω, τὸν καιρὸν ἐξαγοραζόμενοι.						
Epistle to the Colossians	4	4	6	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	07. Epistle to the Colossians	ⲡⲉⲧⲉⲛⲥⲁϫⲓ ⲛ̀ⲥⲏⲟⲩ ⲛⲓⲃⲉⲛ ϧⲉⲛ ⲟⲩϩⲙⲟⲧ ⲉϥⲥⲉϩⲛⲏⲟⲩⲧ ϧⲉⲛ ⲟⲩϩⲙⲟⲩ ⲉ̀ⲉⲙⲓ ⲙ̀ⲫⲣⲏϯ ⲉⲧⲥⲉⲙⲡϣⲁ ⲛⲱⲧⲉⲛ ⲉⲣⲟⲩⲱ ⲙ̀ⲫⲟⲩⲁⲓ ⲫⲟⲩⲁⲓ	ⲙⲁⲣⲉ ⲡⲉⲧⲛ̅ϣⲁϫⲉ ⲛ̅ⲟⲩⲟⲉⲓϣ ⲛⲓⲙ ϣⲱⲡⲉ ϩⲛ̅ ⲟⲩⲭⲁⲣⲓⲥ ⲉϥϫⲟⲕⲣ ⲛ̅ϩⲙⲟⲩ ⲉⲧⲣⲉⲧⲛ̅ⲉⲓⲙⲉ ⲉⲑⲉ ⲉⲧⲉϣϣⲉ ⲉϣⲁϫⲉ ⲙⲛ̅ ⲡⲟⲩⲁ ⲡⲟⲩⲁ.	your word always in [a] grace, seasoned in [a] salt, to know how it is worthy for you to answer each one.	ὁ λόγος ὑμῶν πάντοτε ἐν χάριτι, ἅλατι ἠρτυμένος, εἰδέναι πῶς δεῖ ὑμᾶς ἑνὶ ἑκάστῳ ἀποκρίνεσθαι.						
Epistle to the Colossians	4	4	7	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	07. Epistle to the Colossians	ⲛⲉⲧϣⲟⲡ ⲙ̀ⲙⲟⲓ ⲧⲏⲣⲟⲩ ⲉϥⲉ̀ⲧⲁⲙⲱⲧⲉⲛ ⲉ̀ⲣⲱⲟⲩ ⲛ̀ϫⲉ ⲧⲓⲭⲓⲕⲟⲥ ⲡⲓⲁⲅⲁⲡⲏⲧⲟⲥ ⲛ̀ⲥⲟⲛ ⲟⲩⲟϩ ⲙ̀ⲡⲓⲥⲧⲟⲥ ⲛ̀ⲇⲓⲁⲕⲱⲛ ⲟⲩⲟϩ ⲛ̀ϣⲫⲏⲣ ⲙ̀ⲃⲱⲕ ϧⲉⲛ ⲡϭ̅ⲥ̅	ϥⲛⲁⲧⲁⲙⲱⲧⲛ ⲉⲛⲉϯ ⲛ̅ϩⲏⲧⲟⲩ ⲧⲏⲣⲟⲩ ⲛ̅ϭⲓ ⲧⲩⲭⲓⲕⲟⲥ ⲡⲙⲉⲣⲓⲧ ⲛ̅ⲥⲟⲛ. ⲁⲩⲱ ⲙ̅ⲡⲓⲥⲧⲟⲥ ⲛ̅ⲇⲓⲁⲕⲟⲛⲟⲥ. ⲡⲉⲛϣⲃ̅ⲣϩⲙ̅ϩⲁⲗ ϩⲙ̅ ⲡϫⲟⲉⲓⲥ.	All the things which happen to me Tichikos shall show them to you, the beloved brother and faithful minister and fellow servant in the Lord.	Τὰ κατʼ ἐμὲ πάντα γνωρίσει ὑμῖν Τυχικὸς ὁ ἀγαπητὸς ἀδελφὸς καὶ πιστὸς διάκονος καὶ σύνδουλος ἐν κυρίῳ,						
Epistle to the Colossians	4	4	8	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	07. Epistle to the Colossians	ⲫⲁⲓ ⲉⲧⲁⲓⲟⲩⲟⲣⲡϥ ϩⲁⲣⲱⲧⲉⲛ ⲉ̀ⲡⲁⲓϩⲱⲃ ϩⲓⲛⲁ ⲛ̀ⲧⲉϥⲉⲙⲓ ⲉ̀ⲡⲉⲧⲉⲛϣⲓⲛⲓ ⲟⲩⲟϩ ⲛ̀ⲧⲉϥϯⲛⲟⲙϯ ⲛ̀ⲛⲉⲧⲉⲛϩⲏⲧ	ⲡⲁⲓ ⲉⲛⲧⲁⲓⲧⲛ̅ⲛⲟⲟⲩϥ ϣⲁⲣⲱⲧⲛ̅ ⲉⲡⲉⲓϩⲱⲃ ϫⲉⲕⲁⲁⲥ ⲉⲧⲉⲧⲛⲉⲉⲓⲙⲉ ⲉⲡⲉⲛⲟⲩⲱ. ⲁⲩⲱ ⲛϥ̅ⲡⲁⲣⲁⲕⲁⲗⲉⲓ ⲛ̅ⲛⲉⲧⲛ̅ϩⲏⲧ.	He whom I sent to you unto this work, that he may know your state, and comfort your hearts;	ὃν ἔπεμψα πρὸς ὑμᾶς εἰς αὐτὸ τοῦτο ἵνα γνῶτε τὰ περὶ ἡμῶν καὶ παρακαλέσῃ τὰς καρδίας ὑμῶν,						
Epistle to the Colossians	4	4	9	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	07. Epistle to the Colossians	ⲛⲉⲙ ⲟⲛⲏⲥⲓⲙⲟⲥ ⲡⲓⲡⲓⲥⲧⲟⲥ ⲟⲩⲟϩ ⲙ̀ⲙⲉⲛⲣⲓⲧ ⲛ̀ⲥⲟⲛ ⲫⲁⲓ ⲉⲧⲉ ⲟⲩⲉ̀ⲃⲟⲗ ⲙ̀ⲙⲱⲧⲉⲛ ⲡⲉ ⲉⲩⲉ̀ⲧⲁⲙⲱⲧⲉⲛ ⲉ̀ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲉⲧⲉ ⲙ̀ⲡⲁⲓⲙⲁ	ⲙⲛ̅ ⲟⲛⲏⲥⲓⲙⲟⲥ ⲡⲥⲟⲛ ⲙ̅ⲡⲓⲥⲧⲟⲥ ⲁⲩⲱ ⲙ̅ⲙⲉⲣⲓⲧ ⲡⲁⲓ ⲉⲩⲉⲃⲟⲗ ⲛ̅ϩⲏⲧ ⲧⲏⲩⲧⲛ̅ ⲡⲉ. ⲥⲉⲛⲁⲧⲁⲙⲱⲧⲛ ⲉϩⲱⲃ ⲛⲓⲙ ⲉⲧϩⲁⲧⲏⲡ.	with Onēsimos the faithful and beloved brother, he who is one of you. They shall show to you all things which are here.	σὺν Ὀνησίμῳ τῷ πιστῷ καὶ ἀγαπητῷ ἀδελφῷ, ὅς ἐστιν ἐξ ὑμῶν· πάντα ὑμῖν γνωρίσουσιν τὰ ὧδε.						
