book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Daniel	5	05	30	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	07. Daniel	ϯϩⲟⲣⲁⲥⲓⲥ ⲙ̀ⲙⲁϩⲍ̅. ⲛ̀ϧⲣⲏⲓ ϧⲉⲛ ⲡⲓⲉϫⲱⲣϩ ⲉⲧⲉⲙ̀ⲙⲁⲩ. ⲁⲩϧⲱⲧⲉⲃ ⲙ̀ⲃⲁⲗⲇⲁⲥⲁⲣ ⲡⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲛⲓⲭⲁⲗⲇⲉⲟⲥ.		In the same night was Baltasar the Chaldean king slain.	ἐν αὐτῇ τῇ νυκτὶ ἀναιρέθη Βαλτασαρ ὁ βασιλεὺς ὁ Χαλδαίων						
Daniel	5	05	31	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	07. Daniel	ⲟⲩⲟϩ ⲇⲁⲣⲓⲟⲥ ⲡⲓⲙⲏⲧⲟⲥ ⲁϥϭⲓ ⲛ̀ϯⲙⲉⲧⲟⲩⲣⲟ ⲉϥⲭⲏ ϧⲉⲛ ⲝ̅ⲃ̅ ⲛ̀ⲣⲟⲙⲡⲓ.		And Darius the Mede succeeded to the kingdom, being sixty-two years old.	καὶ Δαρεῖος ὁ Μῆδος παρέλαβεν τὴν βασιλείαν ὢν ἐτῶν ἑξήκοντα δύο						
Daniel	6	06	1	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	07. Daniel	ⲁⲥⲣⲁⲛⲁϥ ⲛ̀ⲇⲁⲣⲓⲟⲥ ⲙ̀ⲡⲉϥⲙⲑⲟ ⲁϥⲭⲱ ⲉ̀ϧⲣⲏⲓ ⲉ̀ϫⲉⲛ ϯⲙⲉⲧⲟⲩⲣⲟ ⲛ̀ⲣ̅ⲕ̅ ⲛ̀ⲥⲁⲧⲣⲁⲡⲏⲥ. ⲉ̀ⲑⲣⲟⲩϣⲱⲡⲓ ϧⲉⲛ ⲧⲉϥⲙⲉⲧⲟⲩⲣⲟ ⲧⲏⲣⲥ.		And it pleased Darius, and he set over the kingdom a hundred and twenty satraps, to be in all his kingdom;	καὶ ἤρεσεν ἐνώπιον Δαρείου καὶ κατέστησεν ἐπὶ τῆς βασιλείας σατράπας ἑκατὸν εἴκοσι τοῦ εἶναι αὐτοὺς ἐν ὅλῃ τῇ βασιλείᾳ αὐτοῦ						
Daniel	6	06	2	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	07. Daniel	ⲉϥⲭⲱ ⲛ̀ⲅ̅ ⲛ̀ⲣⲉϥⲑⲱϣ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲟⲩ. ⲉⲧⲉ ⲇⲁⲛⲓⲏⲗ ⲟⲩⲁⲓ ⲛ̀ϧⲏⲧⲟⲩ ⲡⲉ. ⲉ̀ⲑⲣⲟⲩϯϣⲱⲡ ⲛⲱⲟⲩ. ϩⲟⲡⲱⲥ ⲛ̀ⲧⲟⲩϣ̀ⲧⲉⲙⲟⲩⲁϩϧⲓⲥⲓ ⲙ̀ⲡⲟⲩⲣⲟ.		and over them three governors, of whom one was, Daniel; for the satraps to give account to them, that the king should not be troubled.	καὶ ἐπάνω αὐτῶν τακτικοὺς τρεῖς ὧν ἦν Δανιηλ εἷς ἐξ αὐτῶν τοῦ ἀποδιδόναι αὐτοῖς τοὺς σατράπας λόγον ὅπως ὁ βασιλεὺς μὴ ἐνοχλῆται						
Daniel	6	06	3	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	07. Daniel	ⲟⲩⲟϩ ⲛⲁϥⲧⲁⲓⲏⲟⲩⲧ ⲉ̀ϩⲟⲧⲉⲣⲱⲟⲩ ⲧⲏⲣⲟⲩ ⲡⲉ ⲛ̀ϫⲉ ⲇⲁⲛⲓⲏⲗ. ϫⲉ ⲛⲉ ⲟⲩⲟⲛ ⲟⲩⲡⲛ̅ⲁ̅ ⲛ̀ϩⲟⲩⲟ ⲛ̀ϧⲏⲧϥ ⲡⲉ. ⲉⲑⲃⲉ ⲫⲁⲓ ⲁϥⲭⲁϥ ⲛ̀ϫⲉ ⲡⲟⲩⲣⲟ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲧⲉϥⲙⲉⲧⲟⲩⲣⲟ ⲧⲏⲣⲥ.		And Daniel was over them, for there was an excellent spirit in him; and the king set him over all his kingdom.	καὶ ἦν Δανιηλ ὑπὲρ αὐτούς ὅτι πνεῦμα περισσὸν ἐν αὐτῷ καὶ ὁ βασιλεὺς κατέστησεν αὐτὸν ἐφ’ ὅλης τῆς βασιλείας αὐτοῦ						
Daniel	6	06	4	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	07. Daniel	ⲟⲩⲟϩ ⲛⲓⲣⲉϥⲑⲱϣ ⲛⲉⲙ ⲛⲓⲥⲁⲧⲣⲁⲡⲏⲥ. ⲛⲁⲩⲕⲱϯ ⲛ̀ⲥⲁ ⲟⲩⲗⲱⲓϫⲓ ⲉ̀ϫⲉⲙⲥ ϧⲁ ⲇⲁⲛⲓⲏⲗ. ⲟⲩⲟϩ ⲗⲱⲓϫⲓ ⲛⲓⲃⲉⲛ ⲛⲉⲙ ⲡⲁⲣⲁⲡⲧⲱⲙⲁ ⲛⲓⲃⲉⲛ. ⲛⲉⲙ ⲕⲟⲧⲥ ⲛⲓⲃⲉⲛ ⲙ̀ⲡⲟⲩϫⲉⲙⲟⲩ ⲟⲛ ⲙ̀ⲙⲱⲟⲩ ϧⲁ ⲇⲁⲛⲓⲏⲗ. ϫⲉ ⲟⲩⲏⲓ ⲛⲉ ⲟⲩⲡⲓⲥⲧⲟⲥ ⲡⲉ.		Then the governors and satraps sought to find occasion against Daniel; but they found against him no occasion, nor trespass, nor error, because he was faithful.	καὶ οἱ τακτικοὶ καὶ οἱ σατράπαι ἐζήτουν πρόφασιν εὑρεῖν κατὰ Δανιηλ καὶ πᾶσαν πρόφασιν καὶ παράπτωμα καὶ ἀμβλάκημα οὐχ εὗρον κατ’ αὐτοῦ ὅτι πιστὸς ἦν						
Daniel	6	06	5	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	07. Daniel	ⲟⲩⲟϩ ⲡⲉϫⲉ ⲛⲓⲣⲉϥⲑⲱϣ. ϫⲉ ⲧⲉⲛⲛⲁϫⲉⲙ ⲗⲱⲓϫⲓ ⲁⲛ ϧⲁ ⲇⲁⲛⲓⲏⲗ. ⲉ̀ⲃⲏⲗ ϧⲉⲛ ⲛⲓⲛⲟⲙⲟⲥ ⲛ̀ⲧⲉ ⲡⲉϥⲛⲟⲩϯ.		And the governors said, We shall not find occasion against Daniel, except in the ordinances of his God.	καὶ εἶπον οἱ τακτικοί οὐχ εὑρήσομεν κατὰ Δανιηλ πρόφασιν εἰ μὴ ἐν νομίμοις θεοῦ αὐτοῦ						
Daniel	6	06	6	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	07. Daniel	ⲧⲟⲧⲉ ⲛⲓⲣⲉϥⲑⲱϣ. ⲛⲉⲙ ⲛⲓⲥⲁⲧⲣⲁⲡⲏⲥ. ⲁⲩⲟϩⲓ ⲉ̀ⲣⲁⲧⲟⲩ ϧⲁⲧⲉⲛ ⲡⲟⲩⲣⲟ. ⲡⲉϫⲱⲟⲩ ⲛⲁϥ. ϫⲉ ⲇⲁⲣⲓⲟⲥ ⲡⲟⲩⲣⲟ ⲱⲛϧ ϣⲁ ⲉⲛⲉϩ.		Then the governors and satraps stood by the king, and said to him, King Darius, live for ever.	τότε οἱ τακτικοὶ καὶ οἱ σατράπαι παρέστησαν τῷ βασιλεῖ καὶ εἶπαν αὐτῷ Δαρεῖε βασιλεῦ εἰς τοὺς αἰῶνας ζῆθι						
Daniel	6	06	7	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	07. Daniel	ⲁⲩⲉⲣⲥⲟϭⲛⲓ ⲛ̀ϫⲉ ⲛⲏ ⲧⲏⲣⲟⲩ ⲉⲧϧⲉⲛ ⲧⲉⲕⲙⲉⲧⲟⲩⲣⲟ. ⲛⲓⲥⲁⲧⲏⲅⲟⲩⲥ. ⲛⲉⲙ ⲛⲓⲥⲁⲧⲣⲁⲡⲏⲥ. ⲛⲉⲙ ⲛⲓϩⲩⲡⲁⲧⲟⲥ ⲛⲉⲙ ⲛⲓⲧⲟⲡⲁⲣⲭⲏⲥ. ⲉ̀ⲡϫⲓⲛⲥⲉⲙⲛⲓ ⲛ̀ⲟⲩⲃⲁⲥⲓⲗⲓⲕⲏ ⲛ̀ⲥⲧⲁⲥⲓⲥ. ⲉⲑⲣⲉ ⲟⲩϩⲟⲣⲓⲥⲙⲟⲥ ϫⲉⲙϫⲟⲙ. ϩⲓⲛⲁ ⲫⲏ ⲉⲧⲛⲁⲉⲣⲉⲧⲓⲛ ⲛ̀ⲟⲩⲉⲧⲏⲙⲁ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲛⲟⲩϯ ⲛⲓⲃⲉⲛ. ⲛⲉⲙ ⲣⲱⲙⲓ ⲛⲓⲃⲉⲛ ϣⲁ ⲗ̅ ⲛ̀ⲉϩⲟⲟⲩ. ⲉ̀ⲃⲏⲗ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲟⲧⲕ ⲡⲟⲩⲣⲟ. ⲛ̀ⲥⲉϩⲓⲧϥ ⲉ̀ⲡⲗⲁⲕⲕⲟⲥ ⲛ̀ⲧⲉ ⲛⲓⲙⲟⲩⲓ		All who preside over thy kingdom, captains and satraps, chiefs and local governors, have taken counsel together, to establish by a royal statue and to confirm a decree, that whosoever shall ask a petition of any god or man for thirty days, save of thee, O king, shall be cast into the den of lions.	συνεβουλεύσαντο πάντες οἱ ἐπὶ τῆς βασιλείας σου στρατηγοὶ καὶ σατράπαι ὕπατοι καὶ τοπάρχαι τοῦ στῆσαι στάσει βασιλικῇ καὶ ἐνισχῦσαι ὁρισμόν ὅπως ὃς ἂν αἰτήσῃ αἴτημα παρὰ παντὸς θεοῦ καὶ ἀνθρώπου ἕως ἡμερῶν τριάκοντα ἀλλ’ ἢ παρὰ σοῦ βασιλεῦ ἐμβληθήσεται εἰς τὸν λάκκον τῶν λεόντων						
Daniel	6	06	8	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	07. Daniel	ϯⲛⲟⲩ ⲟⲩⲛ ⲡⲟⲩⲣⲟ ⲥⲉⲙⲛⲓ ⲛ̀ⲟⲩϩⲟⲣⲓⲥⲙⲟⲥ. ⲟⲩⲟϩ ⲙⲁⲧⲁϫⲣⲟ ⲛ̀ⲟⲩⲅⲣⲁⲫⲏ. ϩⲟⲡⲱⲥ ⲛ̀ⲧⲉϥϣⲱⲃⲧ ⲛ̀ϫⲉ ⲡⲓϩⲱⲛ ⲛ̀ⲧⲉ ⲛⲓⲡⲉⲣⲥⲓⲥ ⲛⲉⲙ ⲛⲓⲙⲏⲧⲟⲥ.		Now then, O king, establish the decree, and publish a writ, that the decree of the Persians and Medes be not changed.	νῦν οὖν βασιλεῦ στῆσον τὸν ὁρισμὸν καὶ ἔκθες γραφήν ὅπως μὴ ἀλλοιωθῇ τὸ δόγμα Μήδων καὶ Περσῶν						
Daniel	6	06	9	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	07. Daniel	ⲧⲟⲧⲉ ⲇⲁⲣⲓⲟⲥ ⲡⲟⲩⲣⲟ ⲁϥⲟⲩⲁϩⲥⲁϩⲛⲓ ⲉ̀ⲑⲣⲟⲩⲥϧⲉ ⲡⲓϩⲱⲛ.		Then king Darius commanded the decree to be written.	τότε ὁ βασιλεὺς Δαρεῖος ἐπέταξεν γραφῆναι τὸ δόγμα						
Daniel	6	06	10	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	07. Daniel	ⲁⲥϣⲱⲡⲓ ⲉⲧⲁϥⲉⲙⲓ ⲛ̀ϫⲉ ⲇⲁⲛⲓⲏⲗ. ϫⲉ ⲁⲩⲥⲉⲙⲛⲓ ⲙ̀ⲡⲓϩⲱⲛ ⲁϥⲓ̀ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲡⲉϥⲏⲓ. ⲟⲩⲟϩ ⲛⲁⲣⲉ ⲛⲉϥϣⲟⲩϣⲧ ⲟⲩⲏⲛ ⲉ̀ⲣⲟϥ ⲡⲉ. ϧⲉⲛ ⲡⲓⲙⲁ ⲉⲧⲥⲁⲡϣⲱⲓ. ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲛ̀ⲓⲗ̅ⲏ̅ⲙ̅. ⲟⲩⲟϩ ⲛⲁϥⲕⲉⲗϫ ⲕⲉⲗⲓ ⲡⲉ. ⲛⲅ̅ ⲛ̀ⲥⲏⲟⲩ ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ. ⲟⲩⲟϩ ⲛⲁϥⲉⲣⲡⲣⲟⲥⲉⲩⲭⲉⲥⲑⲉ. ⲛⲁϥⲟⲩⲱⲛϩ ⲉ̀ⲃⲟⲗ ⲡⲉ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲫϯ. ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉ̀ⲛⲁϥⲣⲁ ⲙ̀ⲙⲟⲥ ⲣⲱ ⲓⲥϫⲉⲛ ϣⲟⲣⲡ.		And when Daniel knew that the decree was ordered, he went into his house; and his windows were opened in his chambers toward Jerusalem, and three times in the day he knelt upon his knees, and prayed and gave thanks before his God, as he used to do before.	καὶ Δανιηλ ἡνίκα ἔγνω ὅτι ἐνετάγη τὸ δόγμα εἰσῆλθεν εἰς τὸν οἶκον αὐτοῦ καὶ αἱ θυρίδες ἀνεῳγμέναι αὐτῷ ἐν τοῖς ὑπερῴοις αὐτοῦ κατέναντι Ιερουσαλημ καὶ καιροὺς τρεῖς τῆς ἡμέρας ἦν κάμπτων ἐπὶ τὰ γόνατα αὐτοῦ καὶ προσευχόμενος καὶ ἐξομολογούμενος ἐναντίον τοῦ θεοῦ αὐτοῦ καθὼς ἦν ποιῶν ἔμπροσθεν						
Daniel	6	06	11	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	07. Daniel	ⲧⲟⲧⲉ ⲛⲓⲣⲱⲙⲓ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲁⲩϯ ϩⲑⲏⲟⲩ. ⲁⲩϫⲉⲙ ⲇⲁⲛⲓⲏⲗ ⲉϥⲉⲣⲁⲝⲓⲟⲓⲛ. ⲟⲩⲟϩ ⲛⲁϥⲧⲱⲃϩ ⲙ̀ⲡⲉϥⲛⲟⲩϯ.		Then these men watched, and found Daniel praying and supplicating to his God.	τότε οἱ ἄνδρες ἐκεῖνοι παρετήρησαν καὶ εὗρον τὸν Δανιηλ ἀξιοῦντα καὶ δεόμενον τοῦ θεοῦ αὐτοῦ						
Daniel	6	06	12	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	07. Daniel	ⲁⲩⲓ̀ ϣⲁ ⲡⲟⲩⲣⲟ ⲡⲉϫⲱⲟⲩ ⲛⲁϥ. ϫⲉ ⲙⲏ ⲙ̀ⲡⲉⲕⲥⲉⲙⲛⲓ ⲛ̀ⲟⲩϩⲟⲣⲓⲥⲙⲟⲥ. ϫⲉ ϩⲓⲛⲁ ⲣⲱⲙⲓ ⲛⲓⲃⲉⲛ ⲉⲑⲛⲁⲉⲣⲉⲧⲓⲛ ⲛ̀ⲟⲩⲉⲧⲏⲙⲁ ⲛ̀ⲧⲟⲧϥ ⲛ̀ⲛⲟⲩϯ ⲛⲓⲃⲉⲛ. ⲛⲉⲙ ⲣⲱⲙⲓ ⲛⲓⲃⲉⲛ. ϣⲁ ⲗ̅ ⲛ̀ⲉϩⲟⲟⲩ. ⲓⲙⲏⲧⲓ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲟⲧⲕ ⲡⲟⲩⲣⲟ ⲛ̀ⲥⲉϩⲓⲧϥ ⲉ̀ⲫⲗⲁⲕⲕⲟⲥ ⲛ̀ⲧⲉ ⲛⲓⲙⲟⲩⲓ. ⲡⲉϫⲉ ⲡⲟⲩⲣⲟ ϫⲉ ⲟⲩⲙⲏⲓ ⲡⲉ ⲡⲓⲥⲁϫⲓ. ⲟⲩⲟϩ ⲡⲓϩⲱⲛ ⲛ̀ⲧⲉ ⲛⲓⲡⲉⲣⲥⲓⲥ. ⲛⲉⲙ ⲛⲓⲙⲏⲇⲟⲥ ⲛ̀ⲛⲉϥⲥⲓⲛⲓ.		And they came and said to the king, O king, has thou not made a decree, that whatsoever man shall ask a petition of any god or man for thirty days, but of thee, O king, shall be cast into the den of lions? And the king said, The word is true, and the decree of the Medes and Persians shall not pass.	καὶ προσελθόντες λέγουσιν τῷ βασιλεῖ βασιλεῦ οὐχ ὁρισμὸν ἔταξας ὅπως πᾶς ἄνθρωπος ὃς ἂν αἰτήσῃ παρὰ παντὸς θεοῦ καὶ ἀνθρώπου αἴτημα ἕως ἡμερῶν τριάκοντα ἀλλ’ ἢ παρὰ σοῦ βασιλεῦ ἐμβληθήσεται εἰς τὸν λάκκον τῶν λεόντων καὶ εἶπεν ὁ βασιλεύς ἀληθινὸς ὁ λόγος καὶ τὸ δόγμα Μήδων καὶ Περσῶν οὐ παρελεύσεται						
Daniel	6	06	13	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	07. Daniel	ⲧⲟⲧⲉ ⲁⲩⲉⲣⲟⲩⲱ ⲡⲉϫⲱⲟⲩ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡⲟⲩⲣⲟ. ϫⲉ ⲇⲁⲛⲓⲏⲗ ⲡⲓⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓϣⲏⲣⲓ ⲛ̀ⲧⲉ ϯⲉⲭⲙⲁⲗⲱⲥⲓⲁ ⲛ̀ⲧⲉ ϯⲓⲟⲩⲇⲉⲁ. ⲙ̀ⲡⲉϥϭⲛⲉϫⲱϥ ⲙ̀ⲡⲉⲕϩⲱⲛ. ⲟⲩⲟϩ ⲅ̅ ⲛ̀ⲥⲏⲟⲩ ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ϥⲉⲣⲉⲧⲓⲛ ⲛ̀ⲛⲉϥⲉⲧⲏⲙⲁ ⲛ̀ⲧⲟⲧϥ ⲙ̀ⲡⲉϥⲛⲟⲩϯ		Then they answered and said before the king, Daniel of the children of the captivity of Judea, has not submitted to thy decree; and three times in the day he makes his requests of his God.	τότε ἀπεκρίθησαν καὶ λέγουσιν ἐνώπιον τοῦ βασιλέως Δανιηλ ὁ ἀπὸ τῶν υἱῶν τῆς αἰχμαλωσίας τῆς Ιουδαίας οὐχ ὑπετάγη τῷ δόγματί σου περὶ τοῦ ὁρισμοῦ οὗ ἔταξας καὶ καιροὺς τρεῖς τῆς ἡμέρας αἰτεῖ παρὰ τοῦ θεοῦ αὐτοῦ τὰ αἰτήματα αὐτοῦ						
Daniel	6	06	14	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	07. Daniel	ⲧⲟⲧⲉ ⲉⲧⲁϥⲥⲱⲧⲉⲙ ⲛ̀ϫⲉ ⲡⲟⲩⲣⲟ ⲉ̀ⲡⲓⲥⲁϫⲓ. ⲁϥⲉⲣⲙⲕⲁϩ ⲛ̀ϩⲏⲧ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱϥ. ⲟⲩⲟϩ ⲁϥⲉⲣⲁⲅⲱⲛⲓⲍⲉⲥⲑⲉ ⲉⲑⲃⲉ ⲇⲁⲛⲓⲏⲗ ⲉ̀ⲡϫⲓⲛⲛⲁϩⲙⲉϥ. ⲟⲩⲟϩ ⲁϥⲉⲣⲁⲅⲱⲛⲓⲍⲉⲥⲑⲉ ϣⲁ ⲣⲟⲩϩⲓ ⲉ̀ⲫⲛⲁϩⲙⲉϥ.		Then the king, when he heard the saying, was much grieved for Daniel and he greatly exerted himself for Daniel to deliver him: and he exerted himself till evening to deliver him.	τότε ὁ βασιλεύς ὡς τὸ ῥῆμα ἤκουσεν πολὺ ἐλυπήθη ἐπ’ αὐτῷ καὶ περὶ τοῦ Δανιηλ ἠγωνίσατο τοῦ ἐξελέσθαι αὐτὸν καὶ ἕως ἑσπέρας ἦν ἀγωνιζόμενος τοῦ ἐξελέσθαι αὐτόν						
Daniel	6	06	15	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	07. Daniel	ⲧⲟⲧⲉ ⲛⲓⲣⲱⲙⲓ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲡⲉϫⲱⲟⲩ ⲙ̀ⲡⲟⲩⲣⲟ ϫⲉ ⲡⲓϩⲱⲛ ⲛ̀ⲧⲉ ⲛⲓⲙⲏⲇⲟⲥ. ⲛⲉⲙ ⲛⲓⲡⲉⲣⲥⲓⲥ. ⲛⲉⲙ ⲡⲓϩⲟⲣⲓⲥⲙⲟⲥ. ⲛⲉⲙ ⲡⲓⲥⲉⲙⲛⲓ. ⲫⲏ ⲉⲧⲁ ⲡⲟⲩⲣⲟ ⲥⲉⲙⲛⲏⲧϥ ⲥⲥϣⲉ ⲁⲛ ⲉ̀ϣⲉⲃⲓⲏⲧϥ.		Then those men said to the king, Know, O king, that the law of the Medes and Persians is that we must not change any decree of statue which the king shall make.	τότε οἱ ἄνδρες ἐκεῖνοι λέγουσιν τῷ βασιλεῖ γνῶθι βασιλεῦ ὅτι δόγμα Μήδοις καὶ Πέρσαις τοῦ πᾶν ὁρισμὸν καὶ στάσιν ἣν ἂν ὁ βασιλεὺς στήσῃ οὐ δεῖ παραλλάξαι						
Daniel	6	06	16	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	07. Daniel	ⲧⲟⲧⲉ ⲁϥϫⲟⲥ ⲛ̀ϫⲟⲥ ⲛ̀ϫⲉ ⲡⲟⲩⲣⲟ. ⲁⲩⲓⲛⲓ ⲛ̀ⲇⲁⲛⲓⲏⲗ. ⲁⲩϩⲓⲧϥ ⲉ̀ⲫⲗⲁⲕⲕⲟⲥ ⲛ̀ⲧⲉ ⲛⲓⲙⲟⲩⲓ. ⲟⲩⲟϩ ⲡⲉϫⲉ ⲡⲟⲩⲣⲟ ⲛⲇⲁⲛⲓⲏⲗ. ϫⲉ ⲡⲉⲕⲛⲟⲩϯ. ⲫⲏ ⲛ̀ⲑⲟⲕ ⲉⲧⲉⲕϣⲉⲙϣⲓ ⲙ̀ⲙⲟϥ ⲉϥⲉ̀ⲛⲁϩⲙⲉⲕ		Then the king commanded, and they brought Daniel, and cast him into the den of lions. But the king said to Daniel, Thy God whom thou servest continually, he will deliver thee.	τότε ὁ βασιλεὺς εἶπεν καὶ ἤγαγον τὸν Δανιηλ καὶ ἐνέβαλον αὐτὸν εἰς τὸν λάκκον τῶν λεόντων καὶ εἶπεν ὁ βασιλεὺς τῷ Δανιηλ ὁ θεός σου ᾧ σὺ λατρεύεις ἐνδελεχῶς αὐτὸς ἐξελεῖταί σε						
Daniel	6	06	17	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	07. Daniel	ⲁⲩⲓⲛⲓ ⲛ̀ⲟⲩⲱⲛⲓ ⲁⲩⲧⲏⲓϥ ⲉ̀ⲣⲱϥ. ⲙ̀ⲡⲓⲗⲁⲕⲕⲟⲥ. ⲟⲩⲟϩ ⲁϥⲉⲣⲥⲫⲣⲁⲅⲓⲍⲓⲛ ⲙ̀ⲙⲟϥ ⲛ̀ϫⲉ ⲡⲟⲩⲣⲟ ϧⲉⲛ ⲡⲉϥϣϭⲟⲩⲣ. ⲛⲉⲙ ⲡⲓϣϭⲟⲩⲣ ⲛ̀ⲧⲉ ⲛⲉϥⲛⲓϣϯ. ϩⲟⲡⲱⲥ ⲛ̀ⲧⲉϣ̀ⲧⲉⲙ ϩⲱⲃ ϣⲱⲃⲧ ϧⲁ ⲇⲁⲛⲓⲏⲗ ⲉ̀ⲡⲧⲏⲣϥ.		And they brought a stone, and put it on the mouth of the den; and the king sealed it with his ring, and with the ring of his nobles; that the case might not be altered with regard to Daniel.	καὶ ἤνεγκαν λίθον καὶ ἐπέθηκαν ἐπὶ τὸ στόμα τοῦ λάκκου καὶ ἐσφραγίσατο ὁ βασιλεὺς ἐν τῷ δακτυλίῳ αὐτοῦ καὶ ἐν τῷ δακτυλίῳ τῶν μεγιστάνων αὐτοῦ ὅπως μὴ ἀλλοιωθῇ πρᾶγμα ἐν τῷ Δανιηλ						
Daniel	6	06	18	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	07. Daniel	ⲟⲩⲟϩ ⲁϥϣⲉ ⲛⲁϥ ⲉ̀ⲡⲉϥⲏⲓ ⲛ̀ϫⲉ ⲡⲟⲩⲣⲟ. ⲟⲩⲟϩ ⲁϥⲛⲕⲟⲧ ⲛ̀ⲟⲩⲉϣⲉ ⲛ̀ⲟⲩⲱⲙ. ⲟⲩⲟϩ ⲙ̀ⲡⲟⲩⲓⲛⲓ ⲛⲁϥ ⲉ̀ϧⲟⲩⲛ. ⲛ̀ⲟⲩⲛⲭⲁⲓ ⲛ̀ⲟⲩⲱⲙ. ⲡⲓϩⲓⲛⲓⲙ ⲁϥϣⲉ ⲛⲁϥ ⲉ̀ⲃⲟⲗ ϩⲁⲣⲟϥ. ⲟⲩⲟϩ ⲁ ⲫϯ ⲙⲁϣⲑⲁⲙ ⲛ̀ⲣⲱⲟⲩ ⲛ̀ⲛⲓⲙⲟⲩⲓ. ⲙ̀ⲡⲟⲩϯϧⲓⲥⲓ ⲛ̀ⲇⲁⲛⲓⲏⲗ.		And the king departed to his house, and lay down fasting, and they brought him no food; and his sleep departed from him. But God shut the mouths of the lions, and they not molest Daniel.	καὶ ἀπῆλθεν ὁ βασιλεὺς εἰς τὸν οἶκον αὐτοῦ καὶ ἐκοιμήθη ἄδειπνος καὶ ἐδέσματα οὐκ εἰσήνεγκαν αὐτῷ καὶ ὁ ὕπνος ἀπέστη ἀπ’ αὐτοῦ καὶ ἀπέκλεισεν ὁ θεὸς τὰ στόματα τῶν λεόντων καὶ οὐ παρηνώχλησαν τῷ Δανιηλ						
Daniel	6	06	19	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	07. Daniel	ⲧⲟⲧⲉ ⲁ ⲡⲟⲩⲣⲟ ⲧⲱⲛϥ ⲛ̀ϣⲱⲣⲡ ϧⲉⲛ ⲫⲟⲩⲱⲓⲛⲓ. ⲁϥⲓ̀ ϧⲉⲛ ⲟⲩⲓⲏⲥ ⲉ̀ϫⲉⲛ ⲫⲗⲁⲕⲕⲟⲥ ⲛ̀ⲧⲉ ⲛⲓⲙⲟⲩⲓ.		Then the king arose very early in the morning, and came in hast to the den of lions.	τότε ὁ βασιλεὺς ἀνέστη τὸ πρωὶ ἐν τῷ φωτὶ καὶ ἐν σπουδῇ ἦλθεν ἐπὶ τὸν λάκκον τῶν λεόντων						
