book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Epistle to the Hebrews	12	12	8	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ⲓⲥϫⲉ ⲧⲉⲧⲉⲛⲭⲏ ⲥⲁⲃⲟⲗ ⲛ̀ϯⲥⲃⲱ ⲑⲏ ⲉⲧⲁⲩⲉⲣϣⲫⲏⲣ ⲉ̀ⲣⲟⲥ ⲧⲏⲣⲟⲩ ϩⲁⲣⲁ ⲛ̀ⲑⲱⲧⲉⲛ ϩⲁⲛϣⲏⲣⲓ ⲛ̀ⲛⲟⲩϫ ⲟⲩⲟϩ ⲛ̀ⲑⲱⲧⲉⲛ ϩⲁⲛϣⲏⲣⲓ ⲁⲛ	ⲉϣϫⲉ ⲧⲉⲧⲛ̅ϣⲁⲁⲧ ⲇⲉ ⲛ̅ⲧⲉⲥⲃⲱ ⲉⲛⲧⲁ ⲟⲩⲟⲛ ⲛⲓⲙ ⲙⲉⲧⲉⲭⲉ ⲉⲣⲟⲥ. ⲉⲓⲉ ⲛ̅ⲧⲉⲧⲛ̅ϩⲉⲛⲛⲟⲩϫ ⲛ̅ⲧⲉⲧⲛ̅ϩⲉⲛϣⲏⲣⲉ ⲁⲛ.	If ye are without the chastening in which all shared, then ye are false sons, and ye (are) not sons.	εἰ δὲ χωρίς ἐστε παιδείας ἧς μέτοχοι γεγόνασι πάντες, ἄρα νόθοι καὶ οὐχ υἱοί ἐστε.						
Epistle to the Hebrews	12	12	9	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ⲓⲥϫⲉ ⲛⲉⲛⲓⲟϯ ⲙⲉⲛ ⲛ̀ⲧⲉ ⲧⲥⲁⲣⲝ ⲛⲁⲩⲛⲧⲁⲛ ⲙ̀ⲙⲁⲩ ⲛ̀ⲣⲉϥϯⲥⲃⲱ ⲟⲩⲟϩ ⲛⲁⲛϣⲫⲓⲧ ϧⲁⲧⲟⲩϩⲏ ⲓⲉ ⲛ̀ϩⲟⲩⲟ ⲁⲛ ϫⲉ ⲛ̀ⲧⲉⲛϭⲛⲉϫⲱⲛ ⲙ̀ⲫⲓⲱⲧ ⲛ̀ⲧⲉ ⲛⲓⲡⲛ̅ⲁ̅ ⲟⲩⲟϩ ⲛ̀ⲧⲉⲛⲱⲛϧ	ⲉϣϫⲉ ⲛⲉⲩⲛ̅ⲧⲁⲛ ⲙ̅ⲙⲁⲩ ⲛ̅ⲛ̅ⲉⲓⲟⲧⲉ ⲛ̅ⲧⲉⲛ̅ⲥⲁⲣⲝ ⲛ̅ⲣⲉϥϯⲥⲃⲱ ⲉⲛϣⲓⲡⲉ ϩⲏⲧⲟⲩ. ⲛ̅ϩⲟⲩⲟ ϭⲉ ⲁⲛ ⲧⲛ̅ⲛⲁϩⲩⲡⲟⲧⲁⲥⲥⲉ ⲙ̅ⲡⲉⲓⲱⲧ ⲛ̅ⲛⲉⲡⲛ̅ⲁ̅ ⲛ̅ⲧⲛ̅ⲱⲛϩ̅.	If indeed our fathers of (the) flesh we were having as chasteners, and we were reverencing them; then (is it) not more (right) that we should be subject to the Father of the spirits and live?	εἶτα τοὺς μὲν τῆς σαρκὸς ἡμῶν πατέρας εἴχομεν παιδευτὰς καὶ ἐνετρεπόμεθα· οὐ πολὺ μᾶλλον ὑποταγησόμεθα τῷ πατρὶ τῶν πνευμάτων καὶ ζήσομεν;						
Epistle to the Hebrews	12	12	10	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ⲛⲏ ⲙⲉⲛ ⲅⲁⲣ ⲡⲣⲟⲥ ⲟⲩⲕⲟⲩϫⲓ ⲛ̀ⲉϩⲟⲟⲩ ⲛⲁⲩϯⲥⲃⲱ ⲛⲁⲛ ⲕⲁⲧⲁ ⲡⲉⲧⲉϩⲛⲱⲟⲩ ⲫⲁⲓ ⲇⲉ ⲛ̀ⲑⲟϥ ⲡⲉⲧⲉⲣⲛⲟϥⲣⲓ ⲛⲁⲛ ⲛ̀ϩⲟⲩⲟ ϫⲉ ⲛ̀ⲧⲉⲛϭⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲉϥⲙⲉⲧⲧⲟⲩⲃⲟ	ⲛⲁⲓ ⲙⲉⲛ ⲅⲁⲣ ⲡⲣⲟⲥϩⲉⲛⲕⲟⲩⲓ ⲛ̅ϩⲟⲟⲩ. ⲛⲉⲩⲡⲁⲓⲇⲉⲩⲉ ⲙ̅ⲙⲟⲛ ⲕⲁⲧⲁ ⲡⲉⲧⲉϩⲛⲁⲩ. ⲡⲁⲓ ⲇⲉ ⲛ̅ⲧⲟϥ ⲉⲩⲛⲟϥⲣⲉ ⲉⲧⲣⲉⲛϫⲓ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲉϥⲟⲩⲟⲛ.	For those indeed for a few days were chastening us according to their will, but he indeed (according to) that which is the more profitable for us, that we might receive from his holiness.	οἱ μὲν γὰρ πρὸς ὀλίγας ἡμέρας κατὰ τὸ δοκοῦν αὐτοῖς ἐπαίδευον, ὁ δὲ ἐπὶ τὸ συμφέρον εἰς τὸ μεταλαβεῖν τῆς ἁγιότητος αὐτοῦ.						
Epistle to the Hebrews	12	12	11	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ⲥⲃⲱ ⲇⲉ ⲛⲓⲃⲉⲛ ⲡⲣⲟⲥ ϯⲟⲩⲛⲟⲩ ⲙⲉⲛ ⲙ̀ⲡⲁⲕϫⲉⲙⲟⲩ ⲉ̀ⲛⲁⲟⲩⲣⲁϣⲓ ⲛⲉ ⲁⲗⲗⲁ ⲛ̀ⲧⲉ ⲟⲩⲙⲕⲁϩ ⲛ̀ϩⲏⲧ ⲉ̀ⲡϧⲁⲉ̀ ⲇⲉ ⲟⲩⲟⲩⲧⲁϩ ⲛ̀ϩⲓⲣⲏⲛⲓⲕⲟⲛ ⲛ̀ⲧⲉ ϯⲙⲉⲑⲙⲏⲓ ϣⲁⲥⲧⲏⲓϥ ⲛ̀ⲛⲏ ⲉⲧⲁⲩⲉⲣⲅⲩⲙⲛⲁⲍⲓⲛ ⲙ̀ⲙⲱⲟⲩ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲟⲧⲥ	ⲥⲃⲱ ⲇⲉ ⲛⲓⲙ ⲡⲣⲟⲥⲧⲉⲩⲛⲟⲩ ⲙⲉⲛ. ⲉϣϫⲉ ⲛ̅ⲟⲩⲣⲁϣⲉ ⲁⲛ ⲧⲉ. ⲁⲗⲗⲁ ⲟⲩⲗⲩⲡⲏ. ⲙⲛ̅ⲛ̅ⲥⲱⲥ ⲇⲉ ϣⲁⲥϯ ⲛ̅ⲟⲩⲕⲁⲣⲡⲟⲥ ⲛ̅ⲉⲓⲣⲏⲛⲓⲕⲟⲛ ⲛ̅ⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ ⲛ̅ⲛⲉⲛⲧⲁⲩⲅⲩⲙⲛⲁⲍⲉ ⲙ̅ⲙⲟⲟⲩ ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧⲥ̅:	But all chastening at the time (lit. hour) indeed thou findest it (lit. them) not as things of [a] joy, but for [a] grief: but at (the) last it giveth a peaceful fruit of [the] righteousness to them who were exercised through it.	πᾶσα δὲ παιδεία πρὸς μὲν τὸ παρὸν οὐ δοκεῖ χαρᾶς εἶναι ἀλλὰ λύπης, ὕστερον δὲ καρπὸν εἰρηνικὸν τοῖς διʼ αὐτῆς γεγυμνασμένοις ἀποδίδωσιν δικαιοσύνης.						
Epistle to the Hebrews	12	12	12	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ⲉⲑⲃⲉⲫⲁⲓ ⲛⲓϫⲓϫ ⲉⲧⲭⲏ ⲛⲉⲙ ⲛⲓⲫⲁⲧ ⲉⲧⲃⲏⲗ ⲉ̀ⲃⲟⲗ ⲙⲁⲧⲁϩⲱⲟⲩ ⲉ̀ⲣⲁⲧⲟⲩ	ⲉⲧⲃⲉ ⲡⲁⲓ ϭⲉ ⲙⲁⲧⲁϩⲟ ⲉⲣⲁⲧⲟⲩ ⲛ̅ⲛ̅ϭⲓϫ ⲉⲧⲃⲏⲗ ⲉⲃⲟⲗ. ⲙⲛ̅ ⲙ̅ⲡⲁⲧ ⲉⲧⲕⲏ	Therefore set up the hands which are let (down), and the legs which are paralysed;	Διὸ τὰς παρειμένας χεῖρας καὶ τὰ παραλελυμένα γόνατα ἀνορθώσατε,						
Epistle to the Hebrews	12	12	13	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ⲁⲣⲓⲟⲩⲓ ⲛ̀ϩⲁⲛϫⲓⲛϭⲟϫⲓ ⲉⲩⲥⲟⲩⲧⲱⲛ ⲛ̀ⲛⲉⲧⲉⲛϭⲁⲗⲁⲩϫ ϩⲓⲛⲁ ⲛ̀ⲧⲉϣ̀ⲧⲉⲙ ϯⲙⲉⲧϭⲁⲗⲉ ⲣⲓⲕⲓ ⲙⲁⲗⲗⲟⲛ ⲇⲉ ⲛ̀ⲧⲉⲥⲗⲟϫⲥ	ⲛ̅ⲧⲉⲧⲛ̅ⲧⲁⲙⲓⲉ ϩⲉⲛϩⲓⲟⲟⲩⲉ ⲉⲩⲥⲟⲩⲧⲱⲛ ⲛ̅ⲛⲉⲧⲛ̅ⲟⲩⲉⲣⲏⲧⲉ. ϫⲉⲕⲁⲥ ⲉⲛⲛⲉ ⲡⲉⲧϫⲟⲩϩⲉ ⲡⲱϣⲥ̅. ⲁⲗⲗⲁ ⲉϥⲉⲗⲟ:	make straight courses for your feet, that the lameness turn not aside, but rather that it may recover.	καὶ τροχιὰς ὀρθὰς ποιεῖτε τοῖς ποσὶν ὑμῶν, ἵνα μὴ τὸ χωλὸν ἐκτραπῇ, ἰαθῇ δὲ μᾶλλον.						
Epistle to the Hebrews	12	12	14	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ϭⲟϫⲓ ⲛ̀ⲥⲁ ϯϩⲓⲣⲏⲛⲏ ⲛⲉⲙ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲛⲉⲙ ⲡⲓⲧⲟⲩⲃⲟ ⲫⲏ ⲉⲧⲉ ⲁⲧϭⲛⲟⲩϥ ⲙ̀ⲙⲟⲛ ϩⲗⲓ ⲛⲁⲛⲁⲩ ⲙ̀ⲡϭ̅ⲥ̅	ⲡⲱⲧ ⲛ̅ⲥⲁ ϯⲣⲏⲛⲏ ⲙⲛ̅ ⲟⲩⲟⲛ ⲛⲓⲙ. ⲁⲩⲱ ⲡⲧⲃ̅ⲃⲟ ⲡⲁⲓ ⲁϫⲛ̅ⲧϥ̅ ⲙⲛ̅ ⲗⲁⲁⲩ ⲛⲁⲛⲁⲩ ⲉⲡϫⲟⲉⲓⲥ.	Run after [the] peace with every one, and [the] sanctification, that without which no one will see the Lord.	Εἰρήνην διώκετε μετὰ πάντων, καὶ τὸν ἁγιασμόν, οὗ χωρὶς οὐδεὶς ὄψεται τὸν κύριον,						
Epistle to the Hebrews	12	12	15	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ⲉⲣⲉⲧⲉⲛⲥⲟⲙⲥ ⲉ̀ⲃⲟⲗ ⲙⲏⲡⲱⲥ ⲟⲩⲟⲛ ⲟⲩⲁⲓ ⲉϥϣⲁⲧ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓϩⲙⲟⲧ ⲙⲏⲡⲱⲥ ⲟⲩⲟⲛ ⲟⲩⲛⲟⲩⲛⲓ ⲛ̀ϣⲁϣⲓ ⲉⲥⲣⲏⲧ ⲉ̀ⲡϣⲱⲓ ⲉⲥϯⲙⲕⲁϩ ⲟⲩⲟϩ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲟⲧⲥ ⲛ̀ⲧⲉ ⲟⲩⲙⲏϣ ϭⲱϧⲉⲙ	ⲉⲧⲉⲧⲛ̅ϭⲱϣⲧ̅ ⲉⲃⲟⲗ ϫⲉ ⲙⲏⲡⲱⲥ ⲟⲩⲛ̅ ⲟⲩⲁ ϣⲁⲁⲧ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲉϩⲙⲟⲧ ⲙ̅ⲡⲛⲟⲩⲧⲉ. ⲙⲏⲡⲱⲥ ⲟⲩⲛ ⲟⲩⲛⲟⲩⲛⲉ ⲙ̅ⲡⲓⲕⲣⲓⲁ ⲉⲥⲣⲏⲧ ⲉϩⲣⲁⲓ ϩⲛ̅ ⲟⲩⲭⲟⲗⲏ ⲛ̅ⲥⲉⲥⲱⲱϥ ⲛ̅ϭⲓ ⲟⲩⲙⲏⲏϣⲉ ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧⲥ̅.	Looking earnestly lest by any means there is one falling short of the grace; lest by any means there is a bitter root growing up, giving pain, and through it many be polluted;	ἐπισκοποῦντες μή τις ὑστερῶν ἀπὸ τῆς χάριτος τοῦ θεοῦ, μή τις ῥίζα πικρίας ἄνω φύουσα ἐνοχλῇ καὶ διʼ αὐτῆς μιανθῶσιν πολλοί,						
Epistle to the Hebrews	12	12	16	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ⲙⲏⲡⲱⲥ ⲁⲛ ⲟⲩⲟⲛ ⲟⲩⲡⲟⲣⲛⲟⲥ ⲓⲉ ⲟⲩⲥⲁϥϩⲏⲧ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲏⲥⲁⲩ ⲫⲏ ⲉⲧⲁϥϯ ⲛ̀ⲧⲉϥⲙⲉⲧϣⲁⲙⲓⲥⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩϧⲣⲉ ⲛ̀ⲟⲩⲱⲧ	ⲙⲏⲡⲱⲥ ⲟⲩⲛ̅ ⲟⲩⲡⲟⲣⲛⲟⲥ. ⲏ ⲉϥⲥⲟⲟϥ ⲛ̅ⲑⲉ ⲛ̅ⲏⲥⲁⲩ ⲡⲁⲓ ⲉⲡⲙⲁ ⲛ̅ⲟⲩϭⲓⲛⲟⲩⲱⲙ ⲛ̅ⲟⲩⲱⲧ ⲁϥϯ ⲛⲉϥⲙⲛ̅ⲧϣⲣⲡ̅ⲙ̅ⲙⲓⲥⲉ.	lest by any means there is a fornicator or profane-hearted (one) as Esau, who sold his birthright for one meal (lit. food).	μή τις πόρνος ἢ βέβηλος ὡς Ἠσαῦ, ὃς ἀντὶ βρώσεως μιᾶς ἀπέδετο τὰ πρωτοτόκια ἑαυτοῦ.						
Epistle to the Hebrews	12	12	17	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ⲧⲉⲧⲉⲛⲥⲱⲟⲩⲛ ϫⲉ ⲙⲉⲛⲉⲛⲥⲱⲥ ⲉϥⲟⲩⲱϣ ⲉ̀ⲉⲣⲕⲗⲏⲣⲟⲛⲟⲙⲓⲛ ⲙ̀ⲡⲓⲥⲙⲟⲩ ⲁⲩϩⲓⲧϥ ⲉ̀ⲃⲟⲗ ⲙ̀ⲡⲉϥϫⲉⲙ ⲙⲁ ⲅⲁⲣ ⲛⲉⲣⲙⲉⲧⲁⲛⲟⲓⲛ ⲕⲉⲧⲟⲓ ⲛⲉⲁϥⲕⲱϯ ⲛ̀ⲥⲱⲥ ϧⲉⲛ ϩⲁⲛⲉⲣⲙⲱⲟⲩⲓ	ⲧⲉⲧⲛ̅ⲥⲟⲟⲩⲛ ⲅⲁⲣ ϫⲉ ⲙⲛ̅ⲛ̅ⲥⲱⲥ ⲉϥⲟⲩⲱϣ ⲉⲕⲗⲏⲣⲟⲛⲟⲙⲓ ⲙ̅ⲡⲉⲥⲙⲟⲩ ⲁⲩⲧⲥⲧⲟϥ ⲉⲃⲟⲗ. ⲙ̅ⲡϥ̅ϩⲉ ⲅⲁⲣ ⲉⲙⲁ ⲙ̅ⲙⲉⲧⲁⲛⲟⲓⲁ. ⲕⲁⲓⲡⲉⲣ ⲉⲁϥϣⲓⲛⲉ ⲛ̅ⲥⲱⲥ ⲙⲛ̅ ϩⲉⲛⲣⲙ̅ⲉⲓⲏ.	Ye know that after it, wishing to inherit the blessing, he was cast out; for he found not place of repenting, although he had sought for it in tears.	ἴστε γὰρ ὅτι καὶ μετέπειτα θέλων κληρονομῆσαι τὴν εὐλογίαν ἀπεδοκιμάσθη, μετανοίας γὰρ τόπον οὐχ εὗρεν, καίπερ μετὰ δακρύων ἐκζητήσας αὐτήν.						
Epistle to the Hebrews	12	12	18	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ⲙ̀ⲡⲉⲧⲉⲛⲓ ⲅⲁⲣ ϩⲁ ⲟⲩⲭⲣⲱⲙ ⲛ̀ϫⲟⲙϫⲉⲙ ⲟⲩⲟϩ ⲉϥⲙⲟϩ ⲛⲉⲙ ⲟⲩⲅⲛⲟⲫⲟⲥ ⲛⲉⲙ ⲟⲩⲭⲁⲕⲓ ⲉϥⲫⲟⲛϩ ⲛⲉⲙ ⲟⲩⲥⲁⲣⲁⲑⲏⲟⲩ	ⲛ̅ⲧⲁⲧⲉⲧⲛϯ ⲡⲉⲧⲛ̅ⲟⲩⲟⲉⲓ ⲅⲁⲣ ⲁⲛ ⲉⲡⲉⲧⲟⲩϭⲟⲙϭⲙ ⲛ̅ϩⲏⲧϥ̅. ⲉⲧϫⲉⲣⲟ ϩⲛ̅ ⲟⲩⲥⲁⲧⲉ. ⲙⲛ̅ ⲟⲩϭⲟⲥⲙ̅. ⲙⲛ̅ ⲟⲩⲕⲁⲕⲉ. ⲙⲛ̅ ⲟⲩϩⲁⲧⲏⲩ.	For ye came not to a fire of handling and (which) burneth, and (to) a gloom and a darkness (which) repelleth and a whirlwind,	Οὐ γὰρ προσεληλύθατε ψηλαφωμένῳ καὶ κεκαυμένῳ πυρὶ καὶ γνόφῳ καὶ ζόφῳ καὶ θυέλλῃ						
Epistle to the Hebrews	12	12	19	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ⲛⲉⲙ ⲡⲥⲉⲛⲥⲉⲛ ⲛ̀ⲧⲉ ⲟⲩⲥⲁⲗⲡⲓⲅⲅⲟⲥ ⲛⲉⲙ ⲧⲥⲙⲏ ⲛ̀ⲧⲉ ϩⲁⲛⲥⲁϫⲓ ⲑⲏ ⲉⲧⲁ ⲛⲏ ⲉⲧⲥⲱⲧⲉⲙ ⲉ̀ⲣⲟⲥ ⲉⲣⲡⲁⲣⲁⲧⲓⲥⲑⲉ ⲉ̀ϣ̀ⲧⲉⲙⲟⲩⲁϩⲉⲙ ⲥⲁϫⲓ ⲛⲉⲙⲱⲟⲩ	ⲙⲛ̅ ⲟⲩϩⲣⲟⲟⲩ ⲛ̅ⲥⲁⲗⲡⲓⲅⲝ̅. ⲙⲛ̅ ⲧⲉⲥⲙⲏ ⲛ̅ⲛ̅ϣⲁϫⲉ ⲧⲁⲓ ⲉⲛⲧⲁ ⲛⲉⲧⲥⲱⲧⲙ̅ ⲡⲁⲣⲁⲓⲧⲉⲓ ⲙ̅ⲙⲟⲥ ⲉⲧⲙⲟⲩⲉϩ ⲙ̅ⲡϣⲁϫⲉ ⲛⲁⲩ.	and (the) blast of a trumpet and (the) voice of words, that which those who heard irttreatecl (him) not to speak to them again:	καὶ σάλπιγγος ἤχῳ καὶ φωνῇ ῥημάτων, ἧς οἱ ἀκούσαντες παρῃτήσαντο μὴ προστεθῆναι αὐτοῖς λόγον·						
Epistle to the Hebrews	12	12	20	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ⲛⲁⲩϣϥⲁⲓ ⲅⲁⲣ ⲁⲛ ⲡⲉ ϧⲁ ⲡⲉⲧⲉⲛⲁⲩϫⲱ ⲙ̀ⲙⲟϥ ⲕⲁⲛ ⲟⲩⲑⲏⲣⲓⲟⲛ ⲁϥϣⲁⲛϭⲓ ⲛⲉⲙ ⲡⲓⲧⲱⲟⲩ ⲉⲩⲉ̀ϩⲓⲱⲛⲓ ⲉ̀ϫⲱϥ	ⲙ̅ⲡⲟⲩϥⲓ ⲅⲁⲣ ⲉⲣⲟⲟⲩ ⲙ̅ⲡⲉⲧϣⲁϫⲉ ⲛⲙ̅ⲙⲁⲩ. ⲕⲁⲛ ⲉⲣϣⲁⲛⲟⲩⲑⲏⲣⲓⲟⲛ ϫⲱϩ ⲉⲡⲧⲟⲟⲩ ϣⲁⲩϩⲓⲱⲛⲉ ⲉⲣⲟϥ	for they were not being able to bear that which was being said. Even if a beast should touch the mountain they shall stone it,	οὐκ ἔφερον γὰρ τὸ διαστελλόμενον· Κἂν θηρίον θίγῃ τοῦ ὄρους, λιθοβοληθήσεται·						
Epistle to the Hebrews	12	12	21	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ⲟⲩⲟϩ ⲡⲁⲓⲣⲏϯ ⲛⲁϥⲟⲓ ⲛ̀ϩⲟϯ ⲛ̀ϫⲉ ⲡⲉⲑⲟⲩⲟⲛϩ ⲉ̀ⲃⲟⲗ ⲙⲱⲩ̀ⲥⲏⲥ ⲅⲁⲣ ⲁϥϫⲟⲥ ϫⲉ ϯⲟⲓ ⲛ̀ϩⲟϯ ⲟⲩⲟϩ ϯⲥⲑⲉⲣⲉⲧⲉⲣ	ϩⲟⲩⲧⲱⲥ ⲛⲉⲩϩⲟⲧⲉ ⲡⲉ ⲉϥⲟⲩⲟⲛϩ̅ ⲉⲣⲟⲟⲩ: ⲁ ⲙⲱⲩ̈ⲥⲏⲥ ϫⲟⲟⲥ ϫⲉ ϯⲟ ⲛ̅ϩⲟⲧⲉ. ⲁⲩⲱ ϯⲥⲧⲱⲧ.	and thus was being terrible that which was manifested. For Moses said: 'I am afraid and I tremble':	καί, οὕτω φοβερὸν ἦν τὸ φανταζόμενον, Μωϋσῆς εἶπεν· Ἔκφοβός εἰμι καὶ ἔντρομος.						
Epistle to the Hebrews	12	12	22	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ⲁⲗⲗⲁ ⲁⲣⲉⲧⲉⲛⲓ̀ ϩⲁ ⲡⲓⲧⲱⲟⲩ ⲛ̀ⲧⲉ ⲥⲓⲱⲛ ⲛⲉⲙ ϯⲃⲁⲕⲓ ⲛ̀ⲧⲉ ⲫϯ ⲉⲧⲟⲛϧ ⲓⲗ̅ⲏ̅ⲙ̅ ⲛ̀ⲧⲉ ⲧⲫⲉ ⲛⲉⲙ ϩⲁⲛⲑⲃⲁ ⲛ̀ⲁⲅⲅⲉⲗⲟⲥ ⲉⲩⲉⲣϣⲁⲓ	ⲁⲗⲗⲁ ⲛ̅ⲧⲁⲧⲉⲧⲛ̅ϯ ⲡⲉⲧⲛ̅ⲟⲩⲟⲓ ⲉⲥⲓⲱⲛ ⲡⲧⲟⲟⲩ. ⲁⲩⲱ ⲉⲧⲡⲟⲗⲓⲥ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲉⲧⲟⲛϩ̅ ⲑⲓⲉⲣⲟⲩⲥⲁⲗⲏⲙ ⲛ̅ⲧⲡⲉ ⲙⲛ̅ ϩⲉⲛⲧⲃⲁ ⲛ̅ⲁⲅⲅⲉⲗⲟⲥ.	but ye come to the mountain of Siōn, and the city of the living God, Jerusalem of (the) heaven, and myriads of angels keeping festival,	ἀλλὰ προσεληλύθατε Σιὼν ὄρει καὶ πόλει θεοῦ ζῶντος, Ἰερουσαλὴμ ἐπουρανίῳ, καὶ μυριάσιν ἀγγέλων, πανηγύρει						
